id,url
476,https://boxing.fandom.com/wiki/Street_fighter
477,https://boxing.fandom.com/wiki/Strike
478,https://boxing.fandom.com/wiki/Strike_(attack)
479,https://boxing.fandom.com/wiki/Stuttgart
480,https://boxing.fandom.com/wiki/Sugar_Ray_Leonard
481,https://boxing.fandom.com/wiki/Sugar_Ray_Robinson
482,https://boxing.fandom.com/wiki/Sugar_Ray_Robinson/Magazine_covers
483,https://boxing.fandom.com/wiki/Sumya_Anani
484,https://boxing.fandom.com/wiki/Super_Featherweight
485,https://boxing.fandom.com/wiki/Super_Flyweight
486,https://boxing.fandom.com/wiki/Super_Middleweight
487,https://boxing.fandom.com/wiki/Super_bantamweight
488,https://boxing.fandom.com/wiki/Super_cruiserweight
489,https://boxing.fandom.com/wiki/Super_featherweight
490,https://boxing.fandom.com/wiki/Super_flyweight
491,https://boxing.fandom.com/wiki/Super_heavyweight
492,https://boxing.fandom.com/wiki/Super_middleweight
493,https://boxing.fandom.com/wiki/Susianna_Kentikian
494,https://boxing.fandom.com/wiki/Sweden
495,https://boxing.fandom.com/wiki/Swing
496,https://boxing.fandom.com/wiki/Swing_(boxing)
497,https://boxing.fandom.com/wiki/Sydney
498,https://boxing.fandom.com/wiki/Sylvester_Stallone
499,https://boxing.fandom.com/wiki/Taylor_Gordon
500,https://boxing.fandom.com/wiki/Technical_Knockout
501,https://boxing.fandom.com/wiki/Technical_knockout
502,https://boxing.fandom.com/wiki/Television
503,https://boxing.fandom.com/wiki/Tent_boxing
504,https://boxing.fandom.com/wiki/Terence_Crawford
505,https://boxing.fandom.com/wiki/Terry_Norris
506,https://boxing.fandom.com/wiki/The_Ring_(magazine)
507,https://boxing.fandom.com/wiki/The_Ring_Magazine
508,https://boxing.fandom.com/wiki/The_Rumble_in_the_Jungle
509,https://boxing.fandom.com/wiki/The_distance
510,https://boxing.fandom.com/wiki/The_distance_(boxing)
511,https://boxing.fandom.com/wiki/Thomas_%26_Mack_Center
512,https://boxing.fandom.com/wiki/Thomas_Hearns
513,https://boxing.fandom.com/wiki/Timothy_Bradley
514,https://boxing.fandom.com/wiki/Tom_Heeney
515,https://boxing.fandom.com/wiki/Tom_McCluskey
516,https://boxing.fandom.com/wiki/Tom_McNeeley
517,https://boxing.fandom.com/wiki/Tom_McNeeley/Magazine_covers
518,https://boxing.fandom.com/wiki/Tom_Sharkey
519,https://boxing.fandom.com/wiki/Tomato_can
520,https://boxing.fandom.com/wiki/Tomato_can_(sports_idiom)
521,https://boxing.fandom.com/wiki/Tommy_Loughran
522,https://boxing.fandom.com/wiki/Tommy_Morrison
523,https://boxing.fandom.com/wiki/Tommy_Ryan
524,https://boxing.fandom.com/wiki/Tony_Bellew
525,https://boxing.fandom.com/wiki/Tony_Canzoneri
526,https://boxing.fandom.com/wiki/Tony_Galento
527,https://boxing.fandom.com/wiki/Tony_Unitas
528,https://boxing.fandom.com/wiki/Tonya_Harding
529,https://boxing.fandom.com/wiki/Transnational_Boxing_Rankings_Board
530,https://boxing.fandom.com/wiki/Trenny_Nelson
531,https://boxing.fandom.com/wiki/Triple_Champion
532,https://boxing.fandom.com/wiki/Tyson_Fury
533,https://boxing.fandom.com/wiki/Unanimous_decision
534,https://boxing.fandom.com/wiki/Undisputed_Champion
535,https://boxing.fandom.com/wiki/United_Kingdom
536,https://boxing.fandom.com/wiki/United_States
537,https://boxing.fandom.com/wiki/Uppercut
538,https://boxing.fandom.com/wiki/Val_Barker_Trophy
539,https://boxing.fandom.com/wiki/Vasyl_Lomachenko
540,https://boxing.fandom.com/wiki/Victor_Ortiz
541,https://boxing.fandom.com/wiki/Vignesh_kickboxer
542,https://boxing.fandom.com/wiki/Virgil_Hill
543,https://boxing.fandom.com/wiki/Vitali_Klitschko
544,https://boxing.fandom.com/wiki/WBA
545,https://boxing.fandom.com/wiki/WBC
546,https://boxing.fandom.com/wiki/WBO
547,https://boxing.fandom.com/wiki/WPBF
548,https://boxing.fandom.com/wiki/Weigh-in
549,https://boxing.fandom.com/wiki/Weight-In
550,https://boxing.fandom.com/wiki/Weight_Division
551,https://boxing.fandom.com/wiki/Weight_Divisions
552,https://boxing.fandom.com/wiki/Weight_class
553,https://boxing.fandom.com/wiki/Weight_class_(boxing)
554,https://boxing.fandom.com/wiki/Welterweight
555,https://boxing.fandom.com/wiki/Wendy_Rodriguez
556,https://boxing.fandom.com/wiki/West_Coast_Boxing_Hall_of_Fame
557,https://boxing.fandom.com/wiki/White_collar_boxing
558,https://boxing.fandom.com/wiki/Wilfred_Ben%C3%ADtez
559,https://boxing.fandom.com/wiki/Wilfredo_G%C3%B3mez
560,https://boxing.fandom.com/wiki/Willie_Pastrano
561,https://boxing.fandom.com/wiki/Willie_Pastrano/Magazine_covers
562,https://boxing.fandom.com/wiki/Wladimir_Klitschko
563,https://boxing.fandom.com/wiki/Women%27s_boxing
564,https://boxing.fandom.com/wiki/World_Boxing_Association
565,https://boxing.fandom.com/wiki/World_Boxing_Council
566,https://boxing.fandom.com/wiki/World_Boxing_Federation
567,https://boxing.fandom.com/wiki/World_Boxing_Foundation
568,https://boxing.fandom.com/wiki/World_Boxing_Hall_of_Fame
569,https://boxing.fandom.com/wiki/World_Boxing_Organization
570,https://boxing.fandom.com/wiki/World_Boxing_Union
571,https://boxing.fandom.com/wiki/World_Professional_Boxing_Federation
572,https://boxing.fandom.com/wiki/Wyatt_Earp
573,https://boxing.fandom.com/wiki/Zab_Judah
